date,open,high,low,close,volume,SMA_10,SMA_50,EMA_10,EMA_50,EMA_12,EMA_26,MACD,Signal_Line,RSI,High_Low,High_Close,Low_Close,TR,+DM,-DM,TR_14,+DI_14,-DI_14,DX,ADX
2012-01-30,193.68,195.0,190.13,192.15,5424100.0,185.878,187.72279999999998,186.78221612870064,189.35644444868112,186.41767173592882,185.97128891501856,0.4463828209102587,-0.6383364101600214,58.98342952895179,4.8700000000000045,0.5600000000000023,4.310000000000002,4.8700000000000045,0.0,0.4300000000000068,7.584228571428572,12.073927850275751,20.832705463970346,26.61705781339443,27.390311419606252
2012-01-27,193.09,196.5,192.33,195.37,4659000.0,186.86100000000002,187.89059999999998,188.3436313780278,189.59227015657598,187.79495300732438,186.6674897361283,1.127463271196092,-0.28517647388879874,64.20161883738042,4.1699999999999875,4.349999999999994,0.18000000000000682,4.349999999999994,0.0,2.200000000000017,7.369228571428571,12.426189211508856,23.57292680373602,30.963920301561714,29.290501174270364
2012-01-26,189.3,194.85,188.73,193.316,5873600.0,187.69459999999998,187.91952,189.24769840020457,189.7382987778867,188.6443448523514,187.15997197789656,1.4843728744548343,0.06873339577992785,58.526429425145544,6.1200000000000045,0.5200000000000102,6.640000000000015,6.640000000000015,0.0,0.0,7.014228571428573,3.014281175406732,24.76598587361202,78.29912023460405,31.777474386915056
2012-01-25,186.99,188.17,184.61,187.8,4306400.0,187.9266,187.78771999999998,188.98448050925828,189.66228706110687,188.51444564429733,187.20738146101536,1.307064183281966,0.3163995532803355,46.53876582278481,3.559999999999974,5.146000000000015,8.705999999999989,8.705999999999989,0.0,0.0,6.986085714285715,3.0264239529186665,21.962022469152988,75.77741407528639,35.279752303273916
2012-01-24,185.0,188.41,183.82,187.0,4673800.0,188.2076,187.64791999999997,188.6236658712113,189.55788364694584,188.28145400671312,187.19201987131052,1.0894341354025983,0.47100646970478804,45.50616800469943,4.590000000000003,0.6099999999999852,3.980000000000018,4.590000000000003,0.2400000000000091,0.0,6.826850000000001,3.3481243702649066,22.474284835403083,74.0680713128038,38.60757743292515
2012-01-23,190.79,191.73,185.23,186.09,4585300.0,188.5026,187.37651999999997,188.16299934917288,189.42188820981073,187.94430723644956,187.11038876973194,0.8339184667176198,0.5435888691073544,50.59873720879601,6.5,4.72999999999999,1.7700000000000102,6.5,3.319999999999993,0.0,6.643278571428573,7.010307948205445,23.095309007278043,53.4285714285714,40.17483220019209
2012-01-20,190.71,192.9,189.04,190.93,5610300.0,188.82760000000002,187.23412,188.66609037659597,189.4810298486417,188.4036445846881,187.39332293493698,1.0103216497511198,0.6369354252361075,55.925114519020134,3.8600000000000136,6.810000000000002,2.9499999999999886,6.810000000000002,0.0,3.8100000000000023,6.848992857142859,6.79974845102357,26.375097902819927,59.00660169757934,42.1405177009596
2012-01-19,190.88,195.94,190.36,194.45,7096000.0,190.10060000000001,187.07292,189.71771030812397,189.67589142320477,189.3338531101207,187.91603975457127,1.4178133555494412,0.7931110112987743,58.42569979334962,5.579999999999984,5.009999999999991,0.5699999999999932,5.579999999999984,3.039999999999992,0.0,6.9918499999999995,9.766473005815959,24.661365937280053,43.264094955489625,44.30707736973672
2012-01-18,181.94,190.25,181.12,189.44,7473500.0,191.09859999999998,186.76952,189.6672175248287,189.66664077915755,189.35018340087137,188.02892569867709,1.3212577021942877,0.8987403494778771,54.60930640913082,9.129999999999995,4.199999999999989,13.329999999999984,13.329999999999984,0.0,0.0,7.699707142857142,8.868611885980824,22.39417269116916,43.264094955489625,46.560262689392594
2012-01-17,180.15,183.3,178.51,181.66,5644500.0,189.82059999999998,186.37952,188.21135979304165,189.35265486624942,188.16707826227577,187.557153424701,0.6099248375747663,0.840977247097255,48.83793969849247,4.7900000000000205,6.139999999999986,10.930000000000007,10.930000000000007,0.0,0.0,8.22042857142857,6.899188432997931,20.975618233321182,50.49875311720701,48.874981367614296
2012-01-13,175.81,178.8,173.5,178.42,4753500.0,188.44760000000002,185.83912,186.43111255794315,188.9239233028671,186.6675277603872,186.88032724509353,-0.21279948470632348,0.6302219007365393,42.577749278614924,5.300000000000011,2.859999999999985,8.159999999999997,8.159999999999997,0.0,0.0,8.373999999999997,5.629670067214846,20.590944760994937,57.05920624593368,50.580553542252126
2012-01-12,179.42,179.49,175.75,175.93,5385800.0,186.50359999999998,185.30032,184.52181936558986,188.41435768314685,185.0156004126353,186.0691918936051,-1.0535914809698,0.2934592243952715,45.08572398574097,3.740000000000009,1.0700000000000216,2.6699999999999875,3.740000000000009,0.0,2.25,7.863999999999998,5.994768202296175,23.96998982706004,59.98787511367085,52.497495698120986
2012-01-11,179.64,180.77,178.19,178.9,3102700.0,185.06199999999998,184.97752,183.49967039002806,188.0412456171411,184.07473881069143,185.53814064222695,-1.4634018315355206,-0.05791298679088694,49.53035893995303,2.5800000000000125,4.840000000000003,2.259999999999991,4.840000000000003,0.0,2.4399999999999977,7.51542857142857,6.272810218978098,27.40077554744527,62.74343776460629,52.905779563375006
2012-01-10,181.1,182.4,177.1,179.34,3985800.0,184.21599999999998,184.71632000000002,182.7433666827502,187.70002029882184,183.34631745520045,185.0790191131731,-1.7327016579726546,-0.3928707210272405,33.251996450754206,5.300000000000011,3.5,1.8000000000000114,5.300000000000011,1.6299999999999955,0.0,6.739,8.723210310982967,11.797002522629496,14.979338842975373,52.13982556136954
2012-01-09,182.76,184.37,177.0,178.56,5056900.0,183.372,184.45292,181.9827545586138,187.3415881302406,182.60996092363115,184.5961288084936,-1.9861678848624535,-0.7115301537942832,34.40440670185906,7.3700000000000045,5.030000000000001,2.3400000000000034,7.3700000000000045,1.9699999999999989,0.0,6.917571428571429,10.532185118641955,11.04846870288914,2.3923444976077946,50.40948889595621
2012-01-06,178.07,184.65,177.5,182.61,7008400.0,183.024,184.25852000000003,182.0967991843204,187.1560356545449,182.6099669353802,184.4490081560126,-1.8390412206323958,-0.9370323671619057,35.630630630630634,7.150000000000006,6.090000000000003,1.0600000000000023,7.150000000000006,0.0,0.5,7.11757142857143,10.23623627641851,9.031973185075165,6.249999999999947,48.64420887441607
2012-01-05,175.94,178.25,174.05,177.61,3809100.0,181.692,184.10031999999998,181.28101751444393,186.781681315151,181.84074125301402,183.94241495927093,-2.1016737062569177,-1.1699606349809082,33.41359354538926,4.199999999999989,4.360000000000014,8.560000000000002,8.560000000000002,0.0,0.0,7.254714285714286,10.042730835121978,8.86123308981352,6.249999999999939,43.49784314337294
2012-01-04,179.21,180.5,176.065,177.51,4205200.0,179.998,183.94952,180.5953779663632,186.41808596945882,181.17447336793492,183.4659397771027,-2.291466409167782,-1.394261789818283,37.729549248747894,4.435000000000002,2.8899999999999864,1.545000000000016,4.435000000000002,2.25,0.0,6.949642857142858,12.796135464309561,9.25021840793463,16.083916083916044,39.23402185827506
2012-01-03,175.89,179.475,175.55,179.03,5110800.0,178.95700000000002,183.84152000000003,180.31076379066081,186.12835710791143,180.84455438825262,183.13735164546546,-2.2927972572128397,-1.5739688832971943,40.65650644783119,3.924999999999983,1.9650000000000034,1.9599999999999795,3.924999999999983,0.0,0.0,6.902142857142857,12.635827382800352,9.313877677739834,15.134370579915048,35.024471805925856
2011-12-30,173.36,175.17,172.49,173.1,4279800.0,178.101,183.65832000000003,178.99971582872246,185.6174411428953,179.6530844823676,182.39384411617172,-2.7407596338041174,-1.807327033398579,36.37507866582756,2.6799999999999784,3.8600000000000136,6.539999999999992,6.539999999999992,0.0,0.0,6.904999999999999,9.196234612599552,9.310023792283026,0.6148686416993538,31.252064464006423
2011-12-29,169.62,174.55,166.97,173.86,8209300.0,177.645,183.44371999999998,178.065222041682,185.1563650196445,178.76184071584953,181.7617075149738,-2.999866799124277,-2.045834986543719,30.419821059876142,7.5800000000000125,1.450000000000017,6.1299999999999955,7.5800000000000125,0.0,0.0,6.96,9.12356321839079,5.326354679802954,26.278409090909037,28.914336420672832
2011-12-28,176.39,176.65,172.28,173.89,3659500.0,177.441,183.25372000000004,177.3060907613762,184.71454678358003,178.01232675956498,181.1786180694202,-3.166291309855211,-2.2699262512060177,24.364089775561112,4.3700000000000045,2.789999999999992,1.5800000000000125,4.3700000000000045,0.0,5.310000000000002,6.87357142857143,6.079185285254071,10.911358204302191,28.44036697247712,27.855498707600507
2011-12-27,177.73,178.5947,176.16,176.27,2950900.0,177.178,183.09272,177.11771062294417,184.38338808618474,177.74427648886268,180.81501673094465,-3.0707402420819676,-2.4300890493812077,32.42594075260213,2.4346999999999923,4.7047000000000025,2.2700000000000102,4.7047000000000025,0.0,3.8799999999999955,6.257478571428574,6.677723912073201,16.41464441976286,42.165101334651546,27.77699916325493
2011-12-23,179.22,179.68,175.6,177.28,3496500.0,176.972,182.88551999999999,177.14721778240886,184.10482384751083,177.67284933672997,180.55316363976357,-2.8803143030336003,-2.520134100111686,42.86644951140067,4.0800000000000125,3.4099999999999966,0.6700000000000159,4.0800000000000125,1.085300000000018,0.0,5.76819285714286,8.588106946097266,17.807013090259748,34.92655510361093,26.664699305140925
2011-12-22,175.09,179.67,174.21,179.03,4694900.0,177.019,182.79072,177.48954182197087,183.90581114760846,177.8816417464638,180.44033670348477,-2.5586949570209754,-2.527846271493544,51.04416295789115,5.4599999999999795,2.3899999999999864,3.069999999999993,5.4599999999999795,0.0,0.0,5.575335714285716,8.885179239687051,18.422977732282607,34.926555103610944,25.083795652117875
2011-12-21,181.92,183.5,172.49,174.35,8066700.0,176.193,182.65591999999998,176.91871603615797,183.5310734555454,177.33831224700782,179.98920065137477,-2.6508884043669525,-2.552454698068226,47.484076433121004,11.009999999999991,4.469999999999999,6.539999999999992,11.009999999999991,3.8300000000000125,0.0,6.094621428571429,12.616862409126577,14.216282037909297,5.960612003336789,21.224705429951154
2011-12-20,182.69,183.17,180.54,182.52,4600100.0,176.684,182.70112,177.93713130231106,183.49142351611223,178.1354949782374,180.17666726979147,-2.041172291554062,-2.4501982167653935,54.94535519125682,2.6299999999999955,8.819999999999993,6.189999999999998,8.819999999999993,0.0,8.049999999999983,6.378907142857143,12.05457271565777,19.86457599656007,24.468081374340755,18.49075140207504
2011-12-19,182.0,183.17,179.0,179.33,4533600.0,176.86599999999999,182.70172,178.19038015643633,183.328230437049,178.3192649815855,180.11395117573284,-1.7946861941473458,-2.319095812241784,49.98729351969506,4.1699999999999875,0.6499999999999773,3.5200000000000102,4.1699999999999875,0.0,0.0,6.298192857142856,10.36045486970756,20.11914982415589,32.01713097156105,19.707736554116877
2011-12-16,182.42,184.41,180.31,181.26,6664100.0,177.089,182.72612,178.74849285526608,183.2471233610863,178.77168575364925,180.1988436812341,-1.427157927584858,-2.1407082353103988,53.333333333333314,4.099999999999994,5.079999999999984,0.9799999999999898,5.079999999999984,0.0,1.3100000000000023,6.134621428571426,8.3429295322683,22.180900672645993,45.33497613988758,22.775067385708294
2011-12-15,182.05,184.799,179.53,181.26,7259900.0,177.905,182.75752,179.20513051794495,183.16919695476918,179.15450333001093,180.27744785299456,-1.1229445229836301,-1.9371554928450452,48.14814814814812,5.2690000000000055,3.5390000000000157,1.7299999999999898,5.2690000000000055,0.38900000000001,0.0,6.000264285714282,8.992818173485269,22.082360657923395,42.122179104591716,25.337365893179133
2011-12-14,179.0,180.75,170.25,180.21,11614200.0,178.54,182.68572,179.38783406013675,183.05315001536647,179.31688743308618,180.2724517157357,-0.955564282649533,-1.7408372508059426,53.999999999999986,10.5,0.5099999999999909,11.009999999999991,11.009999999999991,0.0,0.0,6.175264285714282,8.737971885529532,21.45657155217185,42.12217910459171,27.899664400649975
2011-12-13,188.56,189.68,178.5,180.51,9297300.0,179.202,182.72531999999998,179.59186423102096,182.95341864221484,179.5004432126114,180.29004788494046,-0.7896046723290624,-1.5505907351105668,54.58715596330276,11.180000000000007,9.469999999999999,1.710000000000008,11.180000000000007,8.930000000000007,0.0,6.657049999999996,15.273067113597136,19.903711103266456,13.163922975326402,27.69109346432214
2011-12-12,190.03,191.15,187.63,189.52,4343200.0,180.527,182.93311999999997,181.39697982538078,183.2109316366378,181.04191348759426,180.97374804161154,0.06816544598271435,-1.2268394988919107,63.05051007713363,3.5200000000000102,10.640000000000015,7.1200000000000045,10.640000000000015,0.0,9.129999999999995,7.136692857142855,14.246594811322222,27.703908473012195,32.079027921258195,28.901426131560935
2011-12-09,191.21,193.95,188.4,193.03,5158800.0,182.102,183.21592,183.51207440258426,183.5959931410834,182.8862344895028,181.8668037422329,1.0194307472699222,-0.7775854496595441,76.38337304739213,5.549999999999983,4.429999999999978,1.1200000000000045,5.549999999999983,2.799999999999983,0.0,7.065978571428569,17.219634930759806,27.981161238408987,23.808267153908133,30.558097453861564
2011-12-08,193.57,195.89,190.08,190.48,4361100.0,183.24699999999999,183.41392,184.77896996575075,183.86595419437424,184.05450610650237,182.50481827984527,1.549687826657106,-0.3121307943962141,71.0060667340748,5.809999999999974,2.859999999999985,2.9499999999999886,5.809999999999974,1.9399999999999977,0.0,6.939549999999995,19.530187733457442,28.490937555646354,18.660016332899527,30.01392654257517
2011-12-07,191.03,196.71,189.12,195.32,6427300.0,185.344,183.67512,186.69552088106877,184.31513246126153,185.78765901319431,183.45409099985673,2.333568013337583,0.21700896715054535,74.149199909849,7.590000000000003,6.230000000000018,1.3599999999999852,7.590000000000003,0.8200000000000216,0.0,7.169549999999995,19.720604102469135,22.286714547735105,6.108722307734091,28.418809066522098
2011-12-06,195.98,198.32,190.11,191.99,5202000.0,186.291,183.86491999999998,187.65815344814717,184.6161076588591,186.74186531885672,184.0863805554229,2.655484763433833,0.7047041264072029,67.34333627537512,8.20999999999998,3.0,5.2099999999999795,8.20999999999998,1.6099999999999852,0.0,7.4199285714285645,20.605030853204262,17.79955525178332,7.305053604149101,25.928805657200492
2011-12-05,198.86,199.0,193.6677,196.24,5922100.0,187.98200000000003,184.19111999999998,189.2184891848477,185.07194657419797,188.2031168082634,184.9866486624286,3.2164681458347957,1.2070569302927217,69.52224052718289,5.332300000000004,7.009999999999991,1.6776999999999873,7.009999999999991,0.0,3.5576999999999828,7.629214285714277,19.0236777799624,20.64217434860357,4.0803272381373725,23.725503666809526
2011-12-02,197.07,199.66,195.18,196.03,7526200.0,189.459,184.42232,190.45694569669354,185.50167415952353,189.40725268391517,185.80467468743387,3.602577996481301,1.6861611435304376,68.07741386643983,4.47999999999999,3.4199999999999875,1.0600000000000023,4.47999999999999,0.0,1.5123000000000104,7.559214285714278,19.199841253342694,22.26232885126005,7.386221199206812,21.75833695935209
2011-12-01,191.85,198.075,191.59,197.13,7327700.0,191.046,184.53892,191.6702282972947,185.95768693758143,190.59536765562052,186.6435876735499,3.951779982070633,2.1392849112384766,76.22007366482507,6.484999999999985,2.0449999999999875,4.439999999999998,6.484999999999985,0.0,0.0,7.235999999999992,16.27675116481089,23.256732211956095,17.655871557342195,22.593712641781046
2011-11-30,194.76,195.3,188.75,192.29,7717000.0,192.254,184.55292,191.78291406142293,186.2060129400292,190.8560803239866,187.06184043847213,3.7942398855144575,2.470275906093673,62.17900772874593,6.550000000000011,1.829999999999984,8.379999999999995,8.379999999999995,0.0,0.0,7.204571428571421,16.34775539340104,15.377141497461938,3.0594706084565626,21.064526158503604
2011-11-29,194.78,195.5,187.3,188.39,6575100.0,193.042,184.60992,191.16602059570965,186.2916594914006,190.47668335106556,187.16022262821494,3.3164607228506213,2.6395128694450625,61.09750122488974,8.199999999999989,3.210000000000008,4.989999999999981,8.199999999999989,0.19999999999998863,0.0,7.4924285714285634,15.910347588994615,14.786355749613902,3.6616043976521144,19.039131403224392
2011-11-28,191.65,194.6197,190.54,194.15,7207300.0,193.50500000000002,184.79332,191.7085623055806,186.5998297074241,191.04180898936318,187.6779839150138,3.3638250743493643,2.784375310425923,64.43449048152297,4.0797000000000025,6.229700000000008,2.1500000000000057,6.229700000000008,0.0,3.2399999999999807,7.574549999999994,15.737851470667286,16.446050071810003,2.200474669635735,15.95809558392069
2011-11-25,190.41,190.83,181.51,182.399,4972000.0,192.44189999999998,184.73170000000002,190.01591461365686,186.43509128752513,189.71214606792267,187.28694806945722,2.4251979984654497,2.7125398480338285,51.009733869966844,9.320000000000022,3.319999999999993,12.640000000000015,12.640000000000015,0.0,0.0,8.101049999999995,14.372034665700294,15.377195372381165,3.378778897451067,13.190709854839215
2011-11-23,193.06,194.6,187.89,188.99,8011300.0,192.2929,184.8277,189.82938468390108,186.53528378605355,189.60104667285765,187.41310006431223,2.187946608545417,2.6076212001361463,57.087275192922405,6.710000000000008,12.200999999999993,5.4909999999999854,12.200999999999993,0.0,6.3799999999999955,8.186121428571424,14.222678278654547,20.784306539727062,18.74376869391822,11.520823396933967
2011-11-22,186.95,194.04,183.58,192.34,9915600.0,191.99489999999997,185.01170000000002,190.28586019591904,186.76291971601222,190.02242410780264,187.7780556151039,2.244368492698726,2.5349706586486622,59.10112013786313,10.45999999999998,5.049999999999983,5.409999999999997,10.45999999999998,0.0,0.0,8.13469285714285,6.4714007114150265,20.91570759103205,52.74126322539283,14.347776271938711
2011-11-21,193.29,193.36,185.05,189.25,11321200.0,191.72089999999997,185.0431,190.0975219784792,186.8604522761686,189.90358962967915,187.8870885325036,2.016501097175535,2.4312767463540372,49.771465330444194,8.310000000000002,1.0200000000000102,7.289999999999992,8.310000000000002,0.0,1.4699999999999989,7.968264285714278,6.606565150861841,14.486037020071574,37.356566085847916,14.724743283695119
2011-11-18,205.33,205.34,197.11,197.14,8437500.0,191.8109,185.35150000000002,191.3779725278466,187.2635717947502,191.01688353280542,188.57248938194778,2.444394150857647,2.4339002272547594,53.23866859988652,8.22999999999999,16.090000000000003,7.860000000000014,16.090000000000003,0.0,12.060000000000002,8.721121428571422,3.7429655589836472,23.11301708413973,72.12564806343397,18.175984777232678
2011-11-17,212.51,212.9,202.1,204.52,7983100.0,192.6599,185.8527,193.76743206823812,187.9402944694659,193.09428606621998,189.75378646476645,3.34049960145353,2.6152201020945136,60.28089393983774,10.800000000000011,15.76000000000002,4.960000000000008,15.76000000000002,7.560000000000002,0.0,9.431835714285711,7.717025242018484,21.371388844922617,46.94090080708147,20.196047953959958
2011-11-16,216.2701,216.97,211.23,211.99,5509400.0,194.1459,186.2037,197.08062623764937,188.88342017654568,196.00131897910921,191.4009133933023,4.600405585806925,3.012257198836996,61.75400496389892,5.740000000000009,12.449999999999989,6.7099999999999795,12.449999999999989,0.0,9.129999999999995,9.778978571428567,6.844127015894869,27.28155219249453,59.888698630137036,24.037474834131604
2011-11-15,218.0,220.3275,214.26,217.83,5739000.0,196.6999,186.7173,200.85323964898583,190.0185801696223,199.3595775977078,193.35862351231694,6.000954085390873,3.609996576147772,67.59690555964151,6.0674999999999955,8.337499999999977,2.269999999999982,8.337499999999977,3.3574999999999875,0.0,9.78808571428571,8.112997434198416,27.25616857812558,54.12389745705888,27.3816779664823
2011-11-14,215.65,222.35,214.25,218.93,6522200.0,199.7539,187.18850000000003,204.13992334917023,191.15236133944106,202.37041181344506,195.25279954844163,7.11761226500343,4.311519713918903,66.14441029143896,8.099999999999994,4.519999999999982,3.5800000000000125,8.099999999999994,2.022500000000008,0.0,9.865942857142853,9.513246145470125,24.465332398901847,44.004448961589375,30.233400946728867
2011-11-11,212.52,217.88,210.31,217.39,5163100.0,202.07790000000003,187.66998,206.54902819477564,192.1812883457375,204.68111768829968,196.892592174483,7.788525513816666,5.006920873898456,64.91578447529398,7.569999999999993,1.0500000000000114,8.620000000000005,8.620000000000005,0.0,0.0,10.16165714285714,9.236401261886412,22.690337346552013,42.14002642007927,32.715815605362614
2011-11-10,213.5,214.0592,208.1,210.79,5044600.0,204.917,188.12978000000004,207.3201139775437,192.91104174394388,205.62094573625356,197.92202979118798,7.698915945065579,5.545319888131881,58.85839537236387,5.95920000000001,3.330799999999982,9.289999999999992,9.289999999999992,0.0,0.0,10.362014285714283,9.057808672059066,22.251603039122276,42.14002642007927,34.46468380984384
2011-11-09,214.95,215.7,210.6,211.22,4680600.0,207.14000000000001,188.61418,208.02918416344485,193.62904010692648,206.48233869990685,198.90706462147034,7.575274078436507,5.951310726192807,63.020690034666806,5.099999999999994,4.909999999999997,0.18999999999999773,5.099999999999994,0.0,2.5,10.127728571428568,9.2673438269193,24.529544771708775,45.15859766277129,37.471764313723455
2011-11-08,219.2,219.35,215.21,217.99,3914500.0,209.705,189.25218,209.84024158827305,194.5843718674392,208.2527481306904,200.3206153902503,7.932132740440096,6.347475129042264,69.58656467536592,4.139999999999986,8.129999999999995,3.990000000000009,8.129999999999995,0.0,4.610000000000014,10.122728571428569,9.130796185669873,27.79459518960867,50.5446206764762,40.820551190782325
2011-11-07,216.84,220.2,214.0,217.0,3860000.0,212.48000000000002,189.77358,211.14201584495066,195.46341610793178,209.59847918750728,201.55612536134288,8.042353826164401,6.686450868466692,66.1388292462425,6.199999999999989,2.2099999999999795,3.990000000000009,6.199999999999989,0.8499999999999943,0.0,10.12060714285714,9.732617678922423,25.51371494510847,44.77372847416902,43.86149789110613
2011-11-04,217.65,218.23,214.3308,216.48,4065800.0,214.414,190.21417999999997,212.112558418596,196.28759586840505,210.65717469712152,202.66159755679897,7.995577140322553,6.948276122837864,78.61016436930203,3.899199999999979,1.2299999999999898,2.6691999999999894,3.899199999999979,0.0,0.33080000000001064,9.496264285714279,10.372499862727977,27.43996323366259,45.137137264575095,46.84423777447213
2011-11-03,216.305,218.5,213.02,218.29,5315000.0,215.791,190.79118,213.2357296152149,197.15043524611465,211.831455512949,203.8192569970361,8.0121985159129,7.1610606014528715,76.7433369843008,5.47999999999999,2.0200000000000102,3.4599999999999795,5.47999999999999,0.27000000000001023,0.0,9.016192857142851,11.13868935811521,23.846618821533035,36.32361732577311,48.09994124817605
2011-11-02,215.55,216.79,212.72,215.62,6122000.0,216.154,191.47038,213.66923332153942,197.87473190312977,212.41430851095683,204.69338610836675,7.720922402590077,7.273032961680313,71.51571164510165,4.069999999999993,1.5,5.569999999999993,5.569999999999993,0.0,0.0,8.666907142857138,11.587590564107982,24.807663303847917,36.3236173257731,46.92725225534607
2011-11-01,208.11,216.21,207.43,212.105,8511800.0,215.5815,192.14408,213.38482726307768,198.4327816324188,212.36672258619424,205.24239454478405,7.124328041410195,7.24329197762629,70.9582760201742,8.780000000000001,0.5900000000000034,8.189999999999998,8.780000000000001,0.0,0.0,8.700478571428565,11.542879004192718,23.505110966802352,34.13100714908133,46.69685518843418
2011-10-31,215.79,218.89,213.04,213.51,7343300.0,215.0395,192.89568000000003,213.4075859425181,199.02404509781414,212.54261141908745,205.85480976368893,6.687801655398516,7.1321939131807355,67.03788509575352,5.849999999999994,6.784999999999997,0.9350000000000023,6.784999999999997,0.0,5.609999999999985,8.035835714285708,12.497588925322917,19.715968736472444,22.407893865477583,43.14558703143729
2011-10-28,206.53,218.4,205.75,217.32,9880400.0,215.03249999999997,193.66407999999998,214.11893395296931,199.74153352535086,213.2775942776894,206.70408311452678,6.573511163162607,7.02045736317711,64.39172475826396,12.650000000000006,4.890000000000015,7.759999999999991,12.650000000000006,0.0,0.0,7.81369285714285,5.94194989199364,20.276492640666547,54.6735098044685,43.69791624553636
2011-10-27,204.26,208.6,201.1,206.78,10774300.0,214.63150000000002,194.21287999999996,212.7845823251567,200.01755181847437,212.2779643888141,206.7097065875248,5.568257801289292,6.730017450799547,44.52040387042491,7.5,8.719999999999999,16.22,16.22,0.0,0.0,8.082978571428566,5.743992888053118,11.532877289754413,33.50655727642862,41.81347757741433
2011-10-26,203.69,207.58,196.51,198.4,24134200.0,213.34949999999998,194.60968,210.16920372058274,199.95411841382833,210.14289294438117,206.09417276622668,4.048720178154497,6.193757996270538,30.601038338658157,11.070000000000022,0.8000000000000114,10.27000000000001,11.070000000000022,0.0,0.0,8.27815714285714,2.7115248217771155,11.26096042770045,61.18765168310342,42.31803145070323
2011-10-25,238.59,239.01,225.89,227.15,14012600.0,214.26549999999997,195.50047999999998,213.25662122593133,201.02062357407036,212.7593709529379,207.65386367243212,5.105507280505776,5.976107853117586,55.287533770744886,13.120000000000005,40.609999999999985,27.48999999999998,40.609999999999985,31.42999999999998,0.0,10.600299999999995,21.93334150920257,8.794090733281145,42.760653321871494,42.229188905009096
2011-10-24,236.02,240.47,234.0,237.61,4975800.0,216.32649999999998,196.70048000000003,217.68450827576197,202.45550108096955,216.58254465248592,209.87283673373346,6.709707918752457,6.1228278662445605,61.66762839007503,6.469999999999999,13.319999999999993,6.849999999999994,13.319999999999993,0.0,8.110000000000014,10.93601428571428,21.260030750299467,13.821175382517287,21.204673920328794,40.733806583598344
2011-10-21,236.91,236.9999,230.6,234.78,4572500.0,218.1565,197.84588,220.79277949835068,203.723128489559,219.3821531674881,211.71781179049395,7.664341376994145,6.431130568394478,64.47273166023166,6.399900000000002,0.610100000000017,7.010000000000019,7.010000000000019,0.0,0.0,10.77315714285714,21.581417305710882,14.030109226503457,21.2046739203288,39.2384242621876
2011-10-20,232.13,234.739,229.8,233.61,4524900.0,219.68849999999998,198.93748,223.12318322592327,204.89516266643903,221.57105268018222,213.33945536156847,8.231597318613751,6.791223918438333,63.387945467591486,4.938999999999993,0.04099999999999682,4.97999999999999,4.97999999999999,0.0,0.0,10.764585714285712,21.59860176425076,12.382402083020928,27.121622782694203,37.950068913610664
2011-10-19,240.67,243.33,229.25,231.53,6715100.0,221.2795,200.10607999999996,224.65169536666448,205.93966609128458,223.10319842169264,214.6869031125634,8.416295309129225,7.1162381965765125,58.57722032180412,14.080000000000013,9.719999999999999,4.360000000000014,14.080000000000013,8.591000000000008,0.0,11.189585714285712,26.26230257471552,8.969309472711242,49.08374070061128,37.845720343906024
2011-10-18,242.31,244.61,236.624,243.88,4609700.0,224.45700000000002,201.50648,228.14775075454367,207.42752232299893,226.29962943373994,216.84935473385502,9.450274699884915,7.583045497238194,64.88536936537822,7.986000000000018,13.080000000000013,5.093999999999994,13.080000000000013,0.0,7.373999999999995,11.681014285714285,24.637659890102498,13.101112794754863,30.569481396984227,36.83113126696425
2011-10-17,244.2901,246.71,240.67,242.33,4779000.0,227.339,202.87527999999998,230.7263415264448,208.79624693778328,228.76584029008765,218.73680993875465,10.029030351333006,8.072242468057157,64.15352606219888,6.0400000000000205,2.8300000000000125,3.210000000000008,6.0400000000000205,0.0,4.045999999999992,11.833928571428574,24.319299834012366,15.174287007695778,23.15569072763677,35.26102794289723
2011-10-14,240.87,246.71,240.18,246.71,5923700.0,230.27799999999996,204.28408,233.63246124890935,210.2830607833604,231.52648024545877,220.8088980914395,10.717582154019283,8.601310405249581,65.13473213334754,6.530000000000001,4.3799999999999955,2.1500000000000057,6.530000000000001,0.0,0.0,11.908928571428575,24.004198530514305,15.078722447143486,22.837279968079077,34.297718131633374
2011-10-13,237.0,239.68,235.23,236.15,4833500.0,233.215,205.46148000000002,234.09019556728947,211.29745055656196,232.23779097692665,221.94527601059212,10.292514966334522,8.93955131746657,60.085478483002554,4.450000000000017,7.030000000000001,11.480000000000018,11.480000000000018,0.0,0.0,12.331071428571434,23.18243693341441,14.562516291597866,22.837279968079073,33.33440832036951
2011-10-12,236.64,241.84,234.33,236.81,6510800.0,237.05599999999998,206.61708,234.5847054641459,212.29794269159873,232.94120774970716,223.04636667647418,9.894841073232982,9.130609268619853,62.486732373009865,7.509999999999991,5.689999999999998,1.8199999999999932,7.509999999999991,2.1599999999999966,0.0,12.240357142857148,24.614711288769566,14.670440288273554,25.313052390784456,32.70455440906259
2011-10-11,230.6,236.75,229.0,235.48,5003700.0,237.88899999999998,207.83968000000002,234.74748628884663,213.2070429782027,233.33179117282913,223.9673765522909,9.364414620538241,9.17737033900353,61.11279716742539,7.75,0.060000000000002274,7.810000000000002,7.810000000000002,0.0,0.0,12.313571428571434,24.468356633215365,11.328963396948774,36.70496345870264,33.725773665721526
